# t Gij Gij_error
5.34000000e+01 1.22724276e-04 8.81874121e-06
5.36000000e+01 1.22347134e-04 9.02698698e-06
5.38000000e+01 1.21025128e-04 9.17220842e-06
5.40000000e+01 1.19938668e-04 9.37504999e-06
5.42000000e+01 1.18074109e-04 9.54237951e-06
5.44000000e+01 1.15609007e-04 9.57642653e-06
5.46000000e+01 1.14378454e-04 9.51796347e-06
5.48000000e+01 1.14027542e-04 9.44458293e-06
5.50000000e+01 1.13379145e-04 9.27466910e-06
5.52000000e+01 1.13223730e-04 9.10600341e-06
5.54000000e+01 1.11466601e-04 9.08999822e-06
5.56000000e+01 1.09334273e-04 9.22403729e-06
5.58000000e+01 1.08393506e-04 9.43082611e-06
5.60000000e+01 1.06625943e-04 9.61702872e-06
5.62000000e+01 1.06239568e-04 9.72907321e-06
5.64000000e+01 1.04574880e-04 9.75014420e-06
5.66000000e+01 1.04531064e-04 9.83854461e-06
5.68000000e+01 1.05696527e-04 9.86888774e-06
5.70000000e+01 1.06563311e-04 1.00151077e-05
5.72000000e+01 1.06447049e-04 1.00842992e-05
5.74000000e+01 1.06719162e-04 1.01239989e-05
5.76000000e+01 1.06381565e-04 1.03408633e-05
5.78000000e+01 1.06390595e-04 1.03395842e-05
5.80000000e+01 1.07457228e-04 1.04508614e-05
5.82000000e+01 1.07997497e-04 1.06893318e-05
5.84000000e+01 1.09002838e-04 1.08014609e-05
5.86000000e+01 1.09532957e-04 1.06466322e-05
5.88000000e+01 1.10268622e-04 1.03450922e-05
5.90000000e+01 1.09004679e-04 1.01988026e-05
5.92000000e+01 1.08665081e-04 1.02318117e-05
5.94000000e+01 1.09416615e-04 9.90271027e-06
5.96000000e+01 1.09893364e-04 9.84225310e-06
5.98000000e+01 1.10238725e-04 9.93941157e-06
6.00000000e+01 1.11727386e-04 9.70501904e-06
6.02000000e+01 1.12820089e-04 9.71086640e-06
6.04000000e+01 1.14279406e-04 9.70717842e-06
6.06000000e+01 1.14660426e-04 9.75688938e-06
6.08000000e+01 1.15206734e-04 9.83734288e-06
6.10000000e+01 1.16877622e-04 9.76402321e-06
6.12000000e+01 1.17563206e-04 9.65637709e-06
6.14000000e+01 1.17849922e-04 9.51061251e-06
6.16000000e+01 1.18406002e-04 9.23736057e-06
6.18000000e+01 1.17866279e-04 8.96933821e-06
6.20000000e+01 1.14984352e-04 8.85797261e-06
6.22000000e+01 1.14056435e-04 8.76304442e-06
6.24000000e+01 1.13713853e-04 8.81667323e-06
6.26000000e+01 1.13278344e-04 8.56902598e-06
6.28000000e+01 1.12112502e-04 8.44572045e-06
6.30000000e+01 1.11223962e-04 8.48252615e-06
6.32000000e+01 1.10138484e-04 8.41255857e-06
6.34000000e+01 1.08033761e-04 8.26272779e-06
6.36000000e+01 1.07119675e-04 8.27143436e-06
6.38000000e+01 1.07419190e-04 8.19414908e-06
6.40000000e+01 1.07525098e-04 8.11854734e-06
6.42000000e+01 1.06053463e-04 7.96120055e-06
6.44000000e+01 1.03997219e-04 8.02206208e-06
6.46000000e+01 1.02020196e-04 7.85440878e-06
6.48000000e+01 1.00421159e-04 7.95221266e-06
6.50000000e+01 9.95519076e-05 8.18177709e-06
6.52000000e+01 9.81024277e-05 8.41902607e-06
6.54000000e+01 9.58283563e-05 8.52576737e-06
6.56000000e+01 9.49093810e-05 8.63079624e-06
6.58000000e+01 9.41087346e-05 8.68075470e-06
6.60000000e+01 9.35380012e-05 8.67100849e-06
6.62000000e+01 9.32055773e-05 8.60004529e-06
