# t Gij Gij_error
9.36000000e+01 2.25203748e-05 3.03783992e-06
9.38000000e+01 2.18788955e-05 3.07070454e-06
9.40000000e+01 2.20749553e-05 3.18745204e-06
9.42000000e+01 2.21365190e-05 3.34983292e-06
9.44000000e+01 2.23306997e-05 3.29318433e-06
9.46000000e+01 2.25250187e-05 3.19614152e-06
9.48000000e+01 2.27881137e-05 3.06956154e-06
9.50000000e+01 2.28441986e-05 3.02537047e-06
9.52000000e+01 2.22564686e-05 2.90539600e-06
9.54000000e+01 2.17617799e-05 2.83458852e-06
9.56000000e+01 2.10984199e-05 2.77469037e-06
9.58000000e+01 2.04264343e-05 2.83642050e-06
9.60000000e+01 2.02784759e-05 2.79963817e-06
9.62000000e+01 2.00686245e-05 2.73999557e-06
9.64000000e+01 2.04196131e-05 2.80242581e-06
9.66000000e+01 2.08772126e-05 2.84439735e-06
9.68000000e+01 2.08035835e-05 2.95126212e-06
9.70000000e+01 2.03557411e-05 2.90411690e-06
9.72000000e+01 1.99922324e-05 2.82739123e-06
9.74000000e+01 1.93513151e-05 2.79738596e-06
9.76000000e+01 1.90241608e-05 2.71272281e-06
9.78000000e+01 1.85645113e-05 2.73046449e-06
9.80000000e+01 1.84516048e-05 2.71468588e-06
9.82000000e+01 1.83170760e-05 2.68305097e-06
9.84000000e+01 1.86038578e-05 2.63373927e-06
9.86000000e+01 1.91630152e-05 2.65201354e-06
9.88000000e+01 1.97334921e-05 2.60393155e-06
9.90000000e+01 2.02187002e-05 2.66423057e-06
9.92000000e+01 2.05685374e-05 2.70877888e-06
9.94000000e+01 2.04035987e-05 2.61209320e-06
9.96000000e+01 2.00822178e-05 2.59559486e-06
9.98000000e+01 1.99779333e-05 2.63439252e-06
1.00000000e+02 2.00212216e-05 2.64468394e-06
1.00200000e+02 2.03052241e-05 2.65000852e-06
1.00400000e+02 2.01805469e-05 2.75882582e-06
1.00600000e+02 2.00459526e-05 2.87972842e-06
1.00800000e+02 1.97334557e-05 3.01400156e-06
1.01000000e+02 1.92254847e-05 3.07224398e-06
1.01200000e+02 1.88412032e-05 3.03550960e-06
1.01400000e+02 1.91134295e-05 3.02515289e-06
