# t Gij Gij_error
9.34000000e+01 1.76507019e-05 3.64657032e-05
9.36000000e+01 2.66393181e-05 3.66157761e-05
9.38000000e+01 1.58281455e-05 3.64866449e-05
9.40000000e+01 2.47791540e-05 3.65905126e-05
9.42000000e+01 2.51445508e-05 3.66117848e-05
9.44000000e+01 1.80795341e-05 3.72872827e-05
9.46000000e+01 8.06611206e-06 3.76627315e-05
9.48000000e+01 1.16959600e-05 3.81813206e-05
9.50000000e+01 -5.47618220e-06 3.84665850e-05
9.52000000e+01 -1.44430587e-05 3.83559811e-05
9.54000000e+01 -1.59091542e-05 3.85889979e-05
9.56000000e+01 -3.72360155e-05 3.83859858e-05
9.58000000e+01 -4.47015918e-05 3.81643652e-05
9.60000000e+01 -4.62214739e-05 3.79418908e-05
9.62000000e+01 -3.52787429e-05 3.81351323e-05
9.64000000e+01 -3.15827565e-05 3.87907949e-05
9.66000000e+01 -2.68503263e-05 3.89657711e-05
9.68000000e+01 4.95413224e-06 3.94008223e-05
9.70000000e+01 2.03381423e-05 3.94574922e-05
9.72000000e+01 4.43149202e-06 3.97141837e-05
9.74000000e+01 -1.06175048e-05 3.97939928e-05
9.76000000e+01 -2.13228868e-05 3.95942771e-05
9.78000000e+01 -3.64694497e-05 3.89789694e-05
9.80000000e+01 -3.99725322e-05 3.91456209e-05
9.82000000e+01 -6.08456503e-05 3.91042458e-05
9.84000000e+01 -5.66118906e-05 3.94645153e-05
9.86000000e+01 -4.30351865e-05 3.96552059e-05
9.88000000e+01 -2.37309487e-05 3.96757566e-05
9.90000000e+01 -3.48968547e-06 3.95376934e-05
9.92000000e+01 8.78380433e-06 3.92218058e-05
9.94000000e+01 4.58600880e-06 3.91918109e-05
9.96000000e+01 -7.73576744e-07 3.90047619e-05
9.98000000e+01 -1.47141473e-05 3.86296852e-05
1.00000000e+02 -1.16340816e-05 3.87474654e-05
1.00200000e+02 -1.16534090e-06 3.95148717e-05
1.00400000e+02 7.38077324e-06 3.94661694e-05
1.00600000e+02 1.46848879e-05 3.89812712e-05
1.00800000e+02 1.87056412e-05 3.87629884e-05
1.01000000e+02 2.84797334e-05 3.80786478e-05
1.01200000e+02 3.84307605e-05 3.72984264e-05
