# t Gij Gij_error
8.02000000e+01 1.60729760e-05 2.25269442e-06
8.04000000e+01 1.65387773e-05 2.07078817e-06
8.06000000e+01 1.63984369e-05 1.89080100e-06
8.08000000e+01 1.58711391e-05 1.94327748e-06
8.10000000e+01 1.56218412e-05 2.01540035e-06
8.12000000e+01 1.57357081e-05 2.00228842e-06
8.14000000e+01 1.59926585e-05 2.10045174e-06
8.16000000e+01 1.55949965e-05 2.00457497e-06
8.18000000e+01 1.55322632e-05 1.88613897e-06
8.20000000e+01 1.54043173e-05 1.76036485e-06
8.22000000e+01 1.56421684e-05 1.62779404e-06
8.24000000e+01 1.55422549e-05 1.55048955e-06
8.26000000e+01 1.53444053e-05 1.69264350e-06
8.28000000e+01 1.48272184e-05 1.78754297e-06
8.30000000e+01 1.43538846e-05 1.87538600e-06
8.32000000e+01 1.41786031e-05 2.01805712e-06
8.34000000e+01 1.39517215e-05 2.01112555e-06
8.36000000e+01 1.40909488e-05 1.94722926e-06
8.38000000e+01 1.36535837e-05 2.04614239e-06
8.40000000e+01 1.35677901e-05 2.23965204e-06
8.42000000e+01 1.31467814e-05 2.39806474e-06
8.44000000e+01 1.25775614e-05 2.37924948e-06
8.46000000e+01 1.18700982e-05 2.39254634e-06
8.48000000e+01 1.12994030e-05 2.49029151e-06
8.50000000e+01 1.12263051e-05 2.56431676e-06
8.52000000e+01 1.12850385e-05 2.62533836e-06
8.54000000e+01 1.10051942e-05 2.56251514e-06
8.56000000e+01 1.11128593e-05 2.51567887e-06
8.58000000e+01 1.03792199e-05 2.46817438e-06
8.60000000e+01 9.46236923e-06 2.43749866e-06
8.62000000e+01 9.36883953e-06 2.62236259e-06
8.64000000e+01 9.82817528e-06 2.80690957e-06
8.66000000e+01 1.08472805e-05 2.97098128e-06
8.68000000e+01 1.17134305e-05 3.04164471e-06
8.70000000e+01 1.25572515e-05 3.14101963e-06
8.72000000e+01 1.32008263e-05 3.13521769e-06
8.74000000e+01 1.35742157e-05 3.23448023e-06
8.76000000e+01 1.40729271e-05 3.31641077e-06
8.78000000e+01 1.43980815e-05 3.27949967e-06
8.80000000e+01 1.48373329e-05 3.14944869e-06
8.82000000e+01 1.54784557e-05 3.05053263e-06
8.84000000e+01 1.57517279e-05 3.03493738e-06
8.86000000e+01 1.59826195e-05 3.06519191e-06
8.88000000e+01 1.59109586e-05 3.03272117e-06
8.90000000e+01 1.61331482e-05 3.07380072e-06
8.92000000e+01 1.65515412e-05 2.99446319e-06
8.94000000e+01 1.70236344e-05 2.85376375e-06
8.96000000e+01 1.68743627e-05 2.75729277e-06
8.98000000e+01 1.68769056e-05 2.67910298e-06
9.00000000e+01 1.68525658e-05 2.57010951e-06
9.02000000e+01 1.66122973e-05 2.60103639e-06
9.04000000e+01 1.58271105e-05 2.77548198e-06
9.06000000e+01 1.47455021e-05 2.86196255e-06
9.08000000e+01 1.38062060e-05 2.81195581e-06
9.10000000e+01 1.32889227e-05 2.69472919e-06
9.12000000e+01 1.30842500e-05 2.56508268e-06
9.14000000e+01 1.20456361e-05 2.44710980e-06
9.16000000e+01 1.12624057e-05 2.44377875e-06
9.18000000e+01 1.08965151e-05 2.51904336e-06
9.20000000e+01 1.04826740e-05 2.46265131e-06
9.22000000e+01 9.84170310e-06 2.40358149e-06
9.24000000e+01 8.83254052e-06 2.26964631e-06
9.26000000e+01 8.34467301e-06 2.19662319e-06
9.28000000e+01 8.33378817e-06 2.07466288e-06
9.30000000e+01 8.79189702e-06 2.04977189e-06
9.32000000e+01 8.64836511e-06 1.99160687e-06
9.34000000e+01 8.69680935e-06 1.95587345e-06
9.36000000e+01 8.77261846e-06 2.10545190e-06
9.38000000e+01 8.88215982e-06 2.19103049e-06
9.40000000e+01 8.73906356e-06 2.33060065e-06
9.42000000e+01 8.55953567e-06 2.34045953e-06
9.44000000e+01 8.97269183e-06 2.40134162e-06
9.46000000e+01 9.53220660e-06 2.45040684e-06
9.48000000e+01 9.76858155e-06 2.42419101e-06
9.50000000e+01 1.04026967e-05 2.53038529e-06
9.52000000e+01 1.03019120e-05 2.64293360e-06
9.54000000e+01 1.06288126e-05 2.64813947e-06
9.56000000e+01 1.12424432e-05 2.65870176e-06
9.58000000e+01 1.16049468e-05 2.62379016e-06
9.60000000e+01 1.14913482e-05 2.66203510e-06
9.62000000e+01 1.12958060e-05 2.60524252e-06
9.64000000e+01 1.07627011e-05 2.47681810e-06
9.66000000e+01 9.89066484e-06 2.38926474e-06
9.68000000e+01 9.63482125e-06 2.26243138e-06
9.70000000e+01 9.10600920e-06 2.23496214e-06
9.72000000e+01 8.16561260e-06 2.19593756e-06
9.74000000e+01 7.72192743e-06 2.21750492e-06
9.76000000e+01 7.13064401e-06 2.20071196e-06
9.78000000e+01 6.39069913e-06 2.28432623e-06
9.80000000e+01 5.91412936e-06 2.34363217e-06
9.82000000e+01 5.96746440e-06 2.26868408e-06
9.84000000e+01 5.57438761e-06 2.28775902e-06
9.86000000e+01 6.07205129e-06 2.42324867e-06
9.88000000e+01 6.89893477e-06 2.47679681e-06
9.90000000e+01 7.56697909e-06 2.54567045e-06
