# t Gij Gij_error
2.89280000e+02 5.84752206e-06 4.23899964e-06
2.90560000e+02 6.03381250e-06 4.84170634e-06
2.91840000e+02 8.47396768e-06 5.02427641e-06
2.93120000e+02 9.91418165e-06 4.65789431e-06
2.94400000e+02 8.28244629e-06 4.19386284e-06
2.95680000e+02 4.05216815e-06 4.48557124e-06
2.96960000e+02 5.34079436e-06 4.40930089e-06
2.98240000e+02 7.39152438e-06 4.26104612e-06
2.99520000e+02 6.57095779e-06 4.26403733e-06
3.00800000e+02 6.11968699e-06 4.08268250e-06
3.02080000e+02 4.28355952e-06 4.56229742e-06
3.03360000e+02 5.96491236e-06 4.21542349e-06
3.04640000e+02 5.60697481e-06 3.75889267e-06
3.05920000e+02 4.22326957e-06 2.93917726e-06
3.07200000e+02 5.82551047e-06 3.91535581e-06
3.08480000e+02 7.25163954e-06 4.11961247e-06
3.09760000e+02 8.31187481e-06 4.05121855e-06
3.11040000e+02 1.04090495e-05 3.49879266e-06
3.12320000e+02 1.06656926e-05 3.04768937e-06
3.13600000e+02 1.00704328e-05 3.21988929e-06
3.14880000e+02 8.51250934e-06 2.72980293e-06
3.16160000e+02 6.27878671e-06 2.84757282e-06
3.17440000e+02 9.59919635e-06 2.94761426e-06
3.18720000e+02 8.10391248e-06 2.74698846e-06
3.20000000e+02 5.66007657e-06 2.86882713e-06
3.21280000e+02 4.78374113e-06 3.71116629e-06
3.22560000e+02 4.46088825e-06 3.97460234e-06
3.23840000e+02 4.74005810e-06 3.14354909e-06
3.25120000e+02 7.07946947e-06 2.66349670e-06
3.26400000e+02 5.77640003e-06 2.48058712e-06
3.27680000e+02 6.59319767e-06 2.63261520e-06
3.28960000e+02 6.25993516e-06 2.33956898e-06
3.30240000e+02 6.22447214e-06 2.28904872e-06
3.31520000e+02 3.23431459e-06 2.72173614e-06
3.32800000e+02 3.16804881e-06 2.89054367e-06
3.34080000e+02 7.34548576e-06 2.98356205e-06
3.35360000e+02 9.31520844e-06 2.96153766e-06
3.36640000e+02 7.25381642e-06 2.75514639e-06
3.37920000e+02 8.57169925e-06 2.98823807e-06
3.39200000e+02 6.47780780e-06 2.62740502e-06
3.40480000e+02 8.00978796e-06 2.73170413e-06
3.41760000e+02 9.89055570e-06 3.81998570e-06
3.43040000e+02 8.59820011e-06 3.56606836e-06
3.44320000e+02 7.85956854e-06 3.43761034e-06
3.45600000e+02 8.33917784e-06 3.23376206e-06
3.46880000e+02 8.91981017e-06 2.84920781e-06
3.48160000e+02 9.53197650e-06 2.80137253e-06
3.49440000e+02 5.45104467e-06 2.87780019e-06
3.50720000e+02 6.34045364e-06 2.84139770e-06
3.52000000e+02 5.37080678e-06 3.43919179e-06
3.53280000e+02 6.74853072e-06 3.16400918e-06
3.54560000e+02 8.62278284e-06 3.47923898e-06
3.55840000e+02 9.14565044e-06 3.58738406e-06
3.57120000e+02 6.00789599e-06 3.66414071e-06
3.58400000e+02 4.12962936e-06 3.52885647e-06
3.59680000e+02 2.06274422e-06 3.71108334e-06
3.60960000e+02 1.77971845e-06 3.29846298e-06
3.62240000e+02 2.44770445e-06 3.00956139e-06
3.63520000e+02 -2.16226912e-08 2.97841069e-06
3.64800000e+02 2.09251357e-06 2.64060532e-06
3.66080000e+02 3.33127832e-06 3.16261202e-06
3.67360000e+02 2.17115780e-06 3.19417181e-06
3.68640000e+02 4.80594281e-06 3.16760142e-06
3.69920000e+02 3.75761101e-06 3.10895992e-06
3.71200000e+02 2.97885026e-06 3.18018430e-06
3.72480000e+02 1.92801349e-06 4.08251190e-06
3.73760000e+02 -2.48403808e-07 4.02573355e-06
3.75040000e+02 1.06809500e-06 4.37290285e-06
3.76320000e+02 3.20658592e-06 3.78906554e-06
3.77600000e+02 4.70368559e-06 4.28885399e-06
3.78880000e+02 5.10863720e-06 4.28075110e-06
3.80160000e+02 6.21546269e-06 4.39677278e-06
3.81440000e+02 7.96662334e-06 3.82142736e-06
3.82720000e+02 7.01185400e-06 3.42480723e-06
3.84000000e+02 6.06197091e-06 3.41693669e-06
3.85280000e+02 5.79793323e-06 3.30398673e-06
3.86560000e+02 7.42776820e-06 3.19707515e-06
3.87840000e+02 6.82611380e-06 3.34366102e-06
3.89120000e+02 6.76572608e-06 3.60120298e-06
3.90400000e+02 6.69581368e-06 3.15534722e-06
3.91680000e+02 7.06387391e-06 2.90810165e-06
3.92960000e+02 5.31409478e-06 2.97319594e-06
3.94240000e+02 6.17495743e-06 3.00494230e-06
3.95520000e+02 4.78576112e-06 2.96743004e-06
3.96800000e+02 6.70455211e-06 2.58608829e-06
3.98080000e+02 7.37860000e-06 2.48801629e-06
3.99360000e+02 7.16265549e-06 2.29550476e-06
4.00640000e+02 7.98837573e-06 2.78795920e-06
4.01920000e+02 9.11124062e-06 2.58590870e-06
4.03200000e+02 6.67627728e-06 2.41999286e-06
4.04480000e+02 4.17602860e-06 2.93700188e-06
4.05760000e+02 2.42215492e-06 2.86242484e-06
4.07040000e+02 2.43653108e-06 2.51167568e-06
4.08320000e+02 -2.63359397e-07 2.37593669e-06
4.09600000e+02 1.12947177e-07 3.01224979e-06
4.10880000e+02 -3.77017244e-08 3.54351147e-06
4.12160000e+02 1.79091978e-06 3.77004241e-06
4.13440000e+02 1.96717383e-06 3.82881980e-06
4.14720000e+02 3.81468453e-07 3.16281146e-06
4.16000000e+02 4.06418906e-07 3.10265707e-06
4.17280000e+02 2.94667461e-06 3.58895014e-06
4.18560000e+02 2.59150829e-06 3.53445971e-06
4.19840000e+02 3.18470711e-06 3.74610945e-06
4.21120000e+02 5.46912315e-06 3.65926939e-06
4.22400000e+02 4.97383326e-06 3.30359837e-06
4.23680000e+02 6.12301483e-06 3.69675986e-06
4.24960000e+02 4.74445869e-06 3.39881160e-06
4.26240000e+02 2.50067683e-06 3.63277214e-06
4.27520000e+02 6.13722818e-07 3.39100576e-06
4.28800000e+02 -2.38690262e-07 3.34532345e-06
4.30080000e+02 -2.41814678e-06 3.20555097e-06
4.31360000e+02 -3.77527181e-06 3.38879189e-06
4.32640000e+02 -5.28819237e-06 3.32513424e-06
4.33920000e+02 -5.87740305e-06 3.63061372e-06
4.35200000e+02 -3.49187280e-06 3.14205493e-06
4.36480000e+02 -1.06580603e-06 3.28346571e-06
4.37760000e+02 -8.30530041e-07 3.49652810e-06
4.39040000e+02 -9.29615510e-07 2.94906293e-06
4.40320000e+02 -2.71799354e-06 2.97310585e-06
4.41600000e+02 -2.27297119e-06 2.94784884e-06
4.42880000e+02 -1.49920527e-06 3.58257062e-06
