# t Gij Gij_error
5.61920000e+02 -1.56039022e-07 9.93659899e-05
5.63200000e+02 -2.75927232e-05 9.83772281e-05
5.64480000e+02 -2.37586137e-05 9.76661381e-05
5.65760000e+02 -8.76239937e-05 9.77704307e-05
5.67040000e+02 -5.77287974e-05 9.98665955e-05
5.68320000e+02 -1.23367834e-04 1.01629531e-04
5.69600000e+02 -1.68155236e-06 9.96126747e-05
5.70880000e+02 -9.18340902e-06 9.74794717e-05
5.72160000e+02 2.55062714e-05 9.81842475e-05
5.73440000e+02 -1.96929141e-05 9.71368378e-05
5.74720000e+02 1.21281273e-05 9.46839325e-05
5.76000000e+02 2.70530018e-05 9.43601235e-05
5.77280000e+02 -1.02192698e-05 9.67173358e-05
5.78560000e+02 -3.06588845e-05 9.85438417e-05
5.79840000e+02 1.63687982e-05 9.47248107e-05
5.81120000e+02 -4.73765285e-05 9.71627147e-05
5.82400000e+02 -3.52827847e-05 9.44494935e-05
5.83680000e+02 1.44269561e-05 9.64130435e-05
5.84960000e+02 4.54659712e-05 9.34162012e-05
5.86240000e+02 -2.86412396e-05 9.46323346e-05
5.87520000e+02 -3.58368161e-05 9.18205454e-05
5.88800000e+02 3.19160208e-05 9.22546270e-05
5.90080000e+02 -1.27436615e-05 9.28825124e-05
5.91360000e+02 8.24407925e-06 9.14479085e-05
5.92640000e+02 -1.20525947e-04 9.38478301e-05
5.93920000e+02 -1.07855762e-04 9.27807533e-05
5.95200000e+02 -8.41474612e-05 9.47538870e-05
5.96480000e+02 -2.08842630e-05 9.59627823e-05
5.97760000e+02 -3.21125117e-05 9.31685153e-05
5.99040000e+02 4.38258758e-05 9.49605033e-05
6.00320000e+02 -2.72083554e-07 9.50023962e-05
6.01600000e+02 9.35735534e-06 9.38583279e-05
6.02880000e+02 1.64094472e-05 9.20505768e-05
6.04160000e+02 5.41307090e-05 9.31984239e-05
6.05440000e+02 1.46510036e-04 9.50333125e-05
6.06720000e+02 1.85026991e-04 9.28386934e-05
6.08000000e+02 7.15721253e-05 9.26044406e-05
6.09280000e+02 9.60677426e-06 9.63128249e-05
6.10560000e+02 -4.84844859e-05 9.87776490e-05
6.11840000e+02 -9.14034172e-05 9.76913846e-05
6.13120000e+02 -4.09604036e-05 9.78399685e-05
6.14400000e+02 -6.13008979e-06 9.66309250e-05
6.15680000e+02 -2.21982627e-05 9.88115651e-05
6.16960000e+02 -6.91952591e-05 9.56182049e-05
6.18240000e+02 7.98719630e-05 9.38855815e-05
6.19520000e+02 -6.50419406e-06 9.53112887e-05
6.20800000e+02 -4.12946392e-05 9.55727200e-05
6.22080000e+02 -1.10434346e-04 9.53955751e-05
6.23360000e+02 -8.74096440e-05 9.65693193e-05
6.24640000e+02 -1.00408753e-04 9.48495440e-05
